Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Hour,Log_Amount,Class
9366.066902432001,2.988337237920412,2.073664175433755,0.7635226679048231,2.1947492529804924,1.1118533687966246,0.8822575096080764,-0.6106721936078441,1.2981631514439038,-0.18303448499368985,0.9598754612848892,-1.995403587641227,1.1565665311950137,1.9639992359884344,-1.3701377427598929,-2.0328755076442997,-4.14455367690961,-1.3838288039246018,-4.319343010803537,1.7223323622662634,1.2927518384878023,-0.3702140306079106,-1.1574449523659558,8.04641479981103,-0.8919467879884607,-5.672473039667629,-1.4250667751443256,5.224896499468251,4.0036338768374025,1156.001560310123,2.601685250675556,7.053587075775415,1
36625.294536351226,0.25908490673187135,-0.7194723843379374,-0.5196744782036353,-2.084381879068399,-2.229676640729981,-0.03826128246415587,0.3310801109752979,-1.1355972655255242,0.40524002554914546,-2.5782928501405302,-2.9111429629114074,0.2827496984856942,-1.4786735963102973,0.3731223970910093,2.2120359620919725,1.804179935599465,-1.0849679874804772,0.6472544259554371,0.4352430336485375,-1.8004564463955275,-0.6251074206936527,0.44485822059832236,-0.9396177733951246,-2.334883303348042,1.2862849360134017,1.346673001401146,-5.075249990476676,-1.351810147181791,1014.1971711140268,10.173692926764229,6.922838129865589,0
55196.22088526514,-1.222380089146289,0.849521986994124,-1.50807587980101,0.5155818604077222,-0.6161001532392837,2.58727145584531,0.6650598399679726,-0.5198252221735389,0.18844008042075686,-0.7419394537564759,6.615078952051607,3.472847137419339,0.4122805981435,-0.20110779528942632,0.1325902581955174,2.0606021558940304,0.8701781747467708,-2.8771970016952784,-1.332310613561035,1.864653087055741,-0.8667326706603131,0.7560878806950055,-0.6315572510420961,1.3772899865820496,1.8684991321969542,-1.9762160643903117,0.9358558459046803,3.15157093170951,1424.1699877737692,15.332283579240316,7.262046375254108,0
19957.157767043343,-0.7105457818271288,1.486159237018532,-0.8170954586402323,4.973149624176788,1.5489179534182032,0.6209975658727354,-0.8564879059057942,2.014113723359744,0.05135875880268002,0.18867044750999853,-4.751250371467854,-0.9127001228259408,0.25223147991929806,-0.7153375690946667,0.35914043263778095,-0.91771447733875,0.7179313858226648,-3.4237538314166023,7.431333606754724,0.015952083018118013,-1.9500779265243806,0.9390291574991455,10.654602401260513,-7.313922126535325,-0.7004463712158633,2.7431128724637457,2.755583899924045,1.3656790501160114,449.4897013666066,5.543654935289817,6.110335216335605,0
62223.58954605166,-0.49536415996892214,-0.8371063267469117,0.6546419928245036,4.051416851915652,1.6904526695858395,-1.1704617092886238,1.366239422148584,-1.8259010941126057,0.36358427384619,-0.39669617996520684,6.859630753273026,2.312899878823697,-0.5351642671676378,0.4814953205671245,-2.6089030472211157,0.4720930220237384,-1.14506791648254,0.8228019939007045,1.0310155973792146,1.0474807715240104,0.28347660401898234,-0.014970418030954094,2.3635020094221297,0.17907426035719376,3.381748405214603,0.13292846482750106,2.505455860396777,1.4063239034412292,1508.7919555712615,17.284330429458794,7.319727142549365,0
95481.83558193836,3.1871186790802692,-0.32326225938749004,-0.5028247189356159,0.9189037285747435,-0.9508453344590697,0.12876373634843294,1.4425407375311643,0.025245629081632897,1.7550836057615369,-1.1810050084309451,-6.260500404428035,-0.8516291424767672,-1.0457172739623284,1.0068835786822459,-3.8215664067443345,-1.1688837844708608,-0.7862974053748583,-0.20119134420215923,0.3741408693460121,2.8038515099005488,0.6844930246968961,-0.5009912697304171,6.266845002484004,-2.7642288310654415,-3.9629092829359815,0.6882409508253399,3.9718653728101336,-0.29174767338397856,197.99181223415084,2.52273210609399,5.293263679326026,0
3695.0751514401304,-3.2425794324305492,-2.35115821311217,0.24893461186111668,-0.7959445251856203,-1.2688725926057791,0.12984783046686063,-0.22824732006476434,-0.1008609230790248,-0.4397183593776238,0.16845076993249436,0.9395732881737104,0.18078838129596864,-0.335283474517337,-0.17145793064083975,0.394819683831493,1.1615231836579292,0.8246595628492529,-0.34819263578787873,1.2063003265685734,-0.602720495566506,-0.9390632499396991,-0.5688054171653081,-2.7952489354167094,-1.6259415588076225,3.58308376503674,-0.706329706696292,0.21607168493432385,-0.36165801606708503,1349.1358902453514,1.0264097642889252,7.207960525807654,0
59368.51743568267,-0.6020018510263578,0.6064247283911633,-0.083332200624347,-3.138249791977496,0.3763259576465752,0.9595080570233295,-1.0777718825691065,-0.5348543227867003,0.4645021652142125,1.6857441919739613,1.641313297299725,0.7306283788700021,0.6629937020525997,-1.290167414451457,-0.36164563610049516,5.577288525668964,-0.10833388324458919,-0.2829055120408106,-4.263636521887044,-0.7677188010726331,0.49260948681305256,1.2327283420682844,-4.661214890260112,-0.5776908056353727,5.940972094276,0.7577341142099038,-6.939533495604117,1.583776400267742,1199.2280603643642,16.491254843245187,7.090266868022457,0
88103.64362107344,0.2318214564251191,0.09535027433277855,-0.9201522314576858,0.07048926228861241,-0.8324766217233888,1.1026920460743783,-1.3154497929623608,-0.06015449940512768,-0.8727849535276425,-1.4771644163123816,-0.584215038701702,-0.5966874084332323,0.8048559381800797,-0.5297677059230407,1.8398274852523182,-1.5141653941199853,0.7796961821794943,-0.8604078805521702,1.3524663375218235,-1.814493679405878,-0.17963037272551532,-0.5102911595630633,-0.3296224073724285,1.230494976671785,-0.5760014421697581,0.17782979970543425,-0.5362554711743113,-0.6347630919151355,1444.017207073159,0.4732343391870657,7.275876508484739,0
5907.316574751753,1.990143255314885,0.7923950394157345,-2.239322666564225,4.926328611074416,-0.0281243239418344,-1.079161816904492,1.597097282264952,0.05573977332636784,0.6647630897243626,1.5443334869712346,3.5777499876287027,1.496075568400467,-2.9952668907996163,0.6726128910898425,-4.93526076579017,-2.6815766386358284,0.19365531663149269,2.912019352413543,0.6221972508292208,1.836925063308379,0.994518116028477,-2.204482050880324,4.90852861407882,-0.27708206648252665,-0.24091438004373894,-0.22676079665014473,5.589182223840805,0.6879214491443479,1355.0154661380172,1.6409212707643759,7.212305874141799,0
94530.79703205002,-3.83540144991849,0.4342914613157309,1.3276978629316667,0.0524672435137431,-0.11678452577639813,-1.815481913319312,-1.1957151169589721,-1.1188465181313738,1.2901600237659931,-0.1957917011400552,2.0903150478812798,0.22858085797058048,-0.6371947172595566,1.653440108825843,-0.6748946620987514,0.597863966957317,-0.5049782350072989,0.9913283597376887,0.6024872694485546,-0.6709422532854814,1.7244183606099057,-0.392759922084194,-3.9813639382405945,-2.003972415585677,5.206154050637972,0.6959612553036046,1.4345187361538938,-0.33339786259134185,933.7689827590727,2.258554731125006,6.840299421497048,0
89089.31231017677,2.5363281036845886,-0.003477209701936022,-0.6604473680075832,-0.36266789388102605,-0.26420928499436513,-1.040467307889566,0.754364755557186,-1.097643363578611,0.5079326699620159,-0.7794562012522323,-2.988296768002049,2.1058168943634907,0.5794987376006449,1.725998002094337,1.1438793912519138,2.2337257413912472,-0.5854450209199682,0.20273506094274962,-0.4922680341690229,0.47888258583552346,0.505864358116156,0.5095013828244059,1.9327521093423112,-3.0396728027406636,0.6265780098828937,-1.457273658199453,-3.132364208475133,-1.1749466535197413,329.13910721641247,0.7470311972713262,5.799514102658189,0
3783.0808914921745,-0.42841760028934184,-0.9032931107791092,1.0995844643276695,-1.5278351641969925,0.4080960585699445,-0.5807410905564503,-3.250083838491625,-0.16003867357934443,0.32548511232461763,-2.2484965344996555,-2.6896808080234123,2.073467944652166,-0.12168868568726955,-0.14503369152842244,2.2980523984924126,-0.12600148958468793,-1.894581150472303,-0.8945748452852127,-0.1626944531995001,-1.4969650585617906,0.9341414422336946,-1.125096327023029,-4.672558979259366,-2.3029801298773,4.218728344083854,-0.0034808485732018284,0.17844718413924493,-2.44977117820254,801.2549392098496,1.0508558031922708,6.687426436667617,0
47359.69275162495,-1.8423689667098877,0.819999135917259,-0.88344410576185,0.1924843707212558,-0.410136261770982,-0.14915398896724377,-0.6814859625739047,0.9430406415610397,0.28107222501761947,0.05824436065938095,2.4308055662457915,2.3485327137340786,-0.7721646868646517,-1.5886441685966566,-0.39181426517963247,0.25433328514221965,-0.27596309645500083,-1.3069800458646275,-0.43648588533811067,1.0166758076559017,-1.1208492678116218,1.3083383670543278,-1.170164033468871,-1.7133642230968633,2.0887882177255674,-1.0348051634453777,2.362937696711435,1.825737790101125,1370.9079038661746,13.155470208784708,7.223957680570844,0
39972.89206638314,0.5967076103447284,-1.7337670900082482,1.0110970055869908,-1.4143149187310669,1.4781839356390019,-1.5251056410143606,-0.4585596879032735,-0.942963372449764,1.4773725606308605,1.2740596432667959,-2.921292454390381,-0.4164489017344286,0.3646018037048318,0.33512613307366396,0.7827236714106345,-2.0717808594862146,-0.6211347987962408,-1.065635757280191,0.4024395565728106,-0.2209753874336824,0.8596950512977658,-0.9500418802658166,-0.8651198939779546,0.9575673760704682,-2.409390591724705,0.1331664893627056,1.9095541255783322,-1.2327699200585516,19.13845042650353,11.103581129550872,3.002630944236211,0
47965.090902444,3.0988911206628806,-0.04145796232978563,-0.1658409056620021,-0.22443241879980602,0.6019362371032422,1.261761160395,-1.135873880833803,0.4473862964734275,-0.4063568513704236,-0.3596926657008235,0.000426992239969057,2.533169174394579,0.850004267969593,-0.532793213080447,-0.30145788338251234,2.0700583873136535,-1.336722084146622,-0.5772711529200896,-1.5266284188461805,-1.3906462611085253,-1.1376002049642353,1.5206009017632118,0.23005220454308087,-0.9389705542660307,3.948814937257085,-1.2373536900391682,-4.2056295626446705,0.1641895383920451,1328.56370356824,13.32363636179,7.192606124968217,0
68843.2011074971,0.6345276628546919,-0.9334711584250414,0.4497126074965085,0.5615159886365455,-0.5754902130961214,0.3312227598598763,1.8401587875922525,0.8623905759176876,-1.6176214586261501,1.3303435074897187,-1.8895037556162042,0.12385415940903088,2.099752547995989,-2.133184427628144,1.2236718468465102,1.45150421057959,0.16208569264677555,-0.6472562042174728,2.0244070055545693,0.9402928733905258,-0.2552061344396246,1.8878589879586387,2.198911199795927,-0.668040464496052,-0.4511308705967264,0.5068025945524742,-0.12468918726852864,-2.3081453682707345,1457.7337859660738,19.123111418749193,7.285324068520021,0
76195.56125644573,1.445855411661482,0.5065876716972757,0.45005467118514625,0.048933229816140233,0.5775169546072118,1.6772395929744568,-0.05551675725696348,1.3655603704321775,-0.046496581126557926,-0.5895789959361277,-0.8627149350294121,2.3945512991332727,0.6754908472654697,-0.08145598777787942,3.51442817591557,3.8541064220826677,-0.12107543239055386,-0.20855443750410707,1.2976650656034172,-1.839882767908302,1.1119533608604089,0.486842068967491,-0.3803879516172512,-2.1042891081232384,5.083104689314635,0.9955266916741141,-6.022442494570237,-3.0423857585467404,1806.289572742327,21.165433682346034,7.499583528302638,0
56090.677018932154,-0.14915368440458998,0.9790358254675168,-0.6700905738180335,-1.7215232132637452,0.028468940438410424,0.186161955581734,0.42252250073636244,-0.2313759574900389,-0.022677525487341064,0.9120236709883057,1.6789360093060983,1.2301120797759522,-1.865839755203436,0.8494562551043311,-1.7905628776478508,-0.14886437832959332,-0.8543096504143626,-0.6377371789838195,-3.9951186601832145,3.09789237235746,-0.6431539972011118,1.9799483682905985,-2.8178008822283367,2.0537846105181896,-1.8024405057365902,0.08434103219821125,3.657379916100728,1.4507201101765794,486.8606194944656,15.580743616370043,6.190029749267159,0
64114.72897077699,-3.0700836233470774,-0.7656532852453778,0.12625587271393265,-0.9451021728211335,-0.6664799269634811,-1.55037687093124,2.5757336736166865,0.7839731429926151,-0.28900121860121725,-0.6128579946744069,7.010943525486136,2.128034018976411,-2.4902817083763287,0.6690447424705321,0.7728332668974662,3.7573834513842836,0.29625193188996507,-0.6005868171958282,0.9292729327889757,-0.9303746639357695,-0.2821595359874645,-1.3776256560635605,-3.4453998032761337,1.5692006762695923,5.568591615535169,-1.5370679870688635,-3.1470083192059173,0.2327461353019027,377.946395903932,17.809646936326942,5.93739475946979,0
13714.790542995202,-3.024351406133235,-0.9111700600248446,-0.7725086063921601,-2.6559368681816062,-0.5218305414881482,1.1176324416039574,-0.9163687237244956,1.6173586974450547,-0.342994225602232,0.7397592906972692,1.7680885948760274,1.3427411304450998,-1.716497577143866,1.0868634897218359,3.181212356466673,3.5712565325723977,-1.82816492792714,2.014785939059069,-0.276221850751138,-3.0642075159818853,1.2246387312151752,1.4852165841471172,-8.505250644647735,-0.9735066170531486,8.31379791695936,0.5018520493598908,-5.48946574202518,-3.5408365517579794,1033.4132560452433,3.8096640397208894,6.941589642577818,0
95570.19071372504,0.7686683466813422,0.5763560176138087,-0.753264211737142,3.7926356152425424,-0.4805434256067757,0.4354156527309408,-0.14885881957970892,0.4464467833047774,-0.10500150290412151,1.104263067260668,-0.0604577110964434,-0.6644395157660112,-1.4375457814444081,-2.424264870697286,-3.2171137005616806,-3.6710046603832227,-0.4684776507319124,0.7187416450578241,0.7829196193018874,2.328123699706297,-2.342246870407298,0.1404258674448342,5.203263490585797,-0.9054331440812955,-3.8289771439376166,-1.7249854341312671,6.664565984923445,1.7569051763246908,1485.092854861217,2.547275198256955,7.303905709773164,0
37778.504199429095,4.433997324045073,1.71511821817878,-0.0021116799848234138,-0.8813781024623978,-0.04128077339237078,-0.2799661328065292,-1.1482754165879585,-0.5133966807760615,0.2061353796226038,-0.7480718043216674,-2.9887228747211214,1.4877348196018019,-1.276618200244661,-0.7483831806910334,-1.5536155604818052,2.6450934385156164,1.1041751565436755,-2.2252127292525223,-5.184449188286276,2.6057730951157763,0.08220292626279649,-0.0742521074930824,4.2385278354269325,-2.233694452114518,-2.569057689543331,0.11274893807674967,-3.177615468438893,4.396898186688218,190.48988937737167,10.49402894428586,5.254835010241886,0
62550.36239655759,-2.9726446812027514,-0.38913509597656376,-0.4912630276613219,0.9310346408781618,0.21486470946386504,-0.17858226951422537,0.7053524566987293,0.9483392793291884,-0.7815598592245849,0.2995204194161605,-0.3049947033865661,-1.4459780215770488,0.13054229242835844,0.42825439751686323,-0.1686255127558216,1.7817199479912245,-1.1127640783210544,-0.5950301912849572,3.7279466145685567,-0.7610437415564149,1.9961523197549256,-1.0640459272455725,1.3064124528080074,-2.6322619561560496,3.2274549133820476,1.4022095895032698,-0.41711584850099637,-0.5502884854885157,915.9801929715752,17.37510066571044,6.821085872210291,0
71064.21730770945,-0.3049763450235108,-0.3030418209470751,0.1865062168834001,2.5611494249154285,-0.11481703964842598,1.9688588512048761,2.3031254932723573,0.07374078620654491,1.0027214151773136,0.22658392902730803,3.2325726957297256,0.8468952643717607,0.8601841202180764,-1.6677834605474777,-2.1235849940011478,0.10530919341461009,-0.6086282874660651,0.4353868438458528,1.846704843005553,1.043709793573742,-0.5455537804115271,-0.7053283309426673,3.449625478543347,-0.3758003262797399,0.5597188368950708,-0.648356370322501,2.007174001457103,0.8541631677233665,302.4621428119134,19.740060363252624,5.715256867338603,0
29695.913760150983,-4.2707497032688035,1.7021079341016403,-1.4250325069036731,-0.23978543864221935,-0.1376568784726773,1.0128905740373726,0.3017129386211077,0.19542991602651863,0.17931850115980313,-1.4467906538298647,0.7757259327124543,-0.3994735586255642,-0.5471746041437677,-0.5296040488022927,0.024424775870820037,2.6045685775592915,0.19977622183509458,-0.22796176835664783,3.0154939486466543,-1.3970766471983818,-0.15119738569712154,-0.8079951691148726,-1.5178793439619211,-3.54568354011674,5.838926513743048,-0.3353570705459931,-1.405237235903455,-0.3983940562869004,1330.1998379040474,8.248864933375273,7.193835948300145,0
